Time,Open,High,Low,Last,Change,%Chg,Volume
"2025-01-31 07:38",229.02,229.02,229.02,229.02,0.07,+0.03%,300
"2025-01-31 07:35",228.969,229,228.95,228.95,-0.11,-0.05%,475
"2025-01-31 07:34",229.06,229.06,229.06,229.06,0,0.00%,619
"2025-01-31 07:33",229.06,229.06,229.06,229.06,0,0.00%,2177
"2025-01-31 07:32",229.06,229.06,229.06,229.06,-0.04,-0.02%,100
"2025-01-31 07:30",229.1,229.1,229.1,229.1,0.03,+0.01%,100
"2025-01-31 07:29",229.07,229.07,229.07,229.07,-0.01,0.00%,200
"2025-01-31 07:28",229.09,229.09,229.08,229.08,0.03,+0.01%,200
"2025-01-31 07:27",229.05,229.05,229.05,229.05,0.02,+0.01%,220
"2025-01-31 07:24",229.03,229.03,229.03,229.03,-0.08,-0.03%,100
"2025-01-31 07:22",229.11,229.11,229.11,229.11,-0.02,-0.01%,100
"2025-01-31 07:18",229.07,229.13,229.07,229.13,0.06,+0.03%,8506
"2025-01-31 07:16",229.06,229.07,229,229.07,0.07,+0.03%,433
"2025-01-31 07:13",228.99,229,228.99,229,0.03,+0.01%,1263
"2025-01-31 07:12",228.97,228.97,228.97,228.97,-0.02,-0.01%,100
"2025-01-31 07:10",228.98,228.99,228.98,228.99,0.08,+0.03%,1269
"2025-01-31 07:08",228.9,228.91,228.9,228.91,-0.01,0.00%,400
"2025-01-31 07:06",228.91,228.92,228.91,228.92,0.031,+0.01%,2530
"2025-01-31 07:05",228.85,228.9,228.85,228.889,0.119,+0.05%,1639
"2025-01-31 07:04",228.79,228.79,228.77,228.77,-0.08,-0.03%,300
"2025-01-31 07:03",228.8,228.85,228.8,228.85,0.04,+0.02%,2069
"2025-01-31 07:02",228.86,228.89,228.78,228.81,-0.05,-0.02%,1600
"2025-01-31 07:01",228.89,228.89,228.86,228.86,-0.08,-0.03%,1200
"2025-01-31 07:00",228.97,228.97,228.9,228.94,-0.05,-0.02%,990
"2025-01-31 06:59",228.94,228.99,228.94,228.99,0.08,+0.03%,200
"2025-01-31 06:58",228.91,228.91,228.91,228.91,0.11,+0.05%,209
"2025-01-31 06:55",228.8,228.8,228.8,228.8,0.05,+0.02%,100
"2025-01-31 06:51",228.73,228.75,228.73,228.75,-0.06,-0.03%,300
"2025-01-31 06:50",228.81,228.81,228.81,228.81,-0.01,0.00%,400
"2025-01-31 06:49",228.82,228.82,228.82,228.82,0,0.00%,500
"2025-01-31 06:48",228.82,228.82,228.82,228.82,0,0.00%,500
"2025-01-31 06:47",228.84,228.84,228.82,228.82,-0.01,0.00%,1852
"2025-01-31 06:46",228.83,228.83,228.83,228.83,-0.07,-0.03%,100
"2025-01-31 06:44",228.9,228.9,228.9,228.9,0,0.00%,307
"2025-01-31 06:43",228.88,228.9,228.88,228.9,0.09,+0.04%,608
"2025-01-31 06:39",228.81,228.81,228.81,228.81,-0.05,-0.02%,100
"2025-01-31 06:38",228.86,228.86,228.86,228.86,0.13,+0.06%,1100
"2025-01-31 06:33",228.73,228.73,228.73,228.73,-0.06,-0.03%,600
"2025-01-31 06:28",228.79,228.79,228.79,228.79,-0.05,-0.02%,100
"2025-01-31 06:25",228.81,228.84,228.81,228.84,0.07,+0.03%,438
"2025-01-31 06:23",228.77,228.77,228.77,228.77,0,0.00%,450
"2025-01-31 06:20",228.77,228.77,228.77,228.77,0.03,+0.01%,100
"2025-01-31 06:19",228.74,228.74,228.74,228.74,0.04,+0.02%,400
"2025-01-31 06:17",228.68,228.7,228.68,228.7,0.07,+0.03%,600
"2025-01-31 06:16",228.63,228.63,228.63,228.63,0.02,+0.01%,500
"2025-01-31 06:07",228.61,228.61,228.61,228.61,0.21,+0.09%,100
"2025-01-31 06:02",228.4,228.4,228.4,228.4,-0.06,-0.03%,100
"2025-01-31 06:01",228.47,228.47,228.46,228.46,-0.04,-0.02%,1300
"2025-01-31 05:58",228.5,228.5,228.5,228.5,-0.04,-0.02%,500
"2025-01-31 05:53",228.54,228.54,228.54,228.54,0.05,+0.02%,100
"2025-01-31 05:50",228.49,228.49,228.49,228.49,-0.05,-0.02%,102
"2025-01-31 05:48",228.54,228.54,228.54,228.54,0,0.00%,100
"2025-01-31 05:47",228.54,228.54,228.54,228.54,-0.01,0.00%,100
"2025-01-31 05:46",228.55,228.55,228.55,228.55,0.01,0.00%,159
"2025-01-31 05:41",228.54,228.54,228.54,228.54,-0.02,-0.01%,100
"2025-01-31 05:29",228.56,228.56,228.56,228.56,0.01,0.00%,100
"2025-01-31 05:26",228.55,228.55,228.55,228.55,0.05,+0.02%,974
"2025-01-31 05:25",228.5,228.5,228.5,228.5,-0.04,-0.02%,100
"2025-01-31 05:24",228.52,228.54,228.52,228.54,-0.04,-0.02%,2300
"2025-01-31 05:23",228.58,228.58,228.58,228.58,0.08,+0.04%,100
"2025-01-31 05:22",228.5,228.5,228.5,228.5,0.06,+0.03%,495
"2025-01-31 05:19",228.44,228.44,228.44,228.44,0,0.00%,100
"2025-01-31 05:17",228.44,228.44,228.44,228.44,0.07,+0.03%,200
"2025-01-31 05:15",228.37,228.37,228.37,228.37,0.03,+0.01%,2100
"2025-01-31 05:14",228.34,228.34,228.34,228.34,0,0.00%,200
"2025-01-31 05:13",228.3,228.34,228.3,228.34,-0.1,-0.04%,500
"2025-01-31 05:10",228.44,228.44,228.44,228.44,0.03,+0.01%,100
"2025-01-31 05:08",228.37,228.41,228.37,228.41,-0.02,-0.01%,300
"2025-01-31 05:06",228.43,228.43,228.43,228.43,-0.07,-0.03%,100
"2025-01-31 05:04",228.5,228.5,228.5,228.5,0.12,+0.05%,100
"2025-01-31 05:03",228.38,228.38,228.38,228.38,0,0.00%,113
"2025-01-31 04:58",228.38,228.38,228.38,228.38,-0.09,-0.04%,100
"2025-01-31 04:55",228.47,228.47,228.47,228.47,-0.02,-0.01%,100
"2025-01-31 04:54",228.49,228.49,228.49,228.49,0.02,+0.01%,212
"2025-01-31 04:52",228.47,228.47,228.47,228.47,-0.01,0.00%,100
"2025-01-31 04:49",228.44,228.48,228.44,228.48,0.07,+0.03%,400
"2025-01-31 04:48",228.41,228.41,228.41,228.41,-0.04,-0.02%,300
"2025-01-31 04:47",228.49,228.49,228.45,228.45,-0.04,-0.02%,600
"2025-01-31 04:46",228.49,228.49,228.49,228.49,-0.08,-0.04%,300
"2025-01-31 04:43",228.57,228.57,228.57,228.57,0.01,0.00%,800
"2025-01-31 04:42",228.56,228.56,228.56,228.56,-0.01,0.00%,500
"2025-01-31 04:41",228.59,228.59,228.57,228.57,-0.07,-0.03%,422
"2025-01-31 04:40",228.69,228.69,228.64,228.64,-0.05,-0.02%,200
"2025-01-31 04:39",228.68,228.69,228.68,228.69,0.09,+0.04%,300
"2025-01-31 04:38",228.6,228.6,228.6,228.6,-0.02,-0.01%,300
"2025-01-31 04:37",228.62,228.62,228.62,228.62,0,0.00%,100
"2025-01-31 04:34",228.62,228.62,228.62,228.62,-0.03,-0.01%,300
"2025-01-31 04:33",228.65,228.65,228.65,228.65,0.01,0.00%,625
"2025-01-31 04:32",228.64,228.64,228.64,228.64,0,0.00%,100
"2025-01-31 04:30",228.64,228.64,228.64,228.64,0.02,+0.01%,800
"2025-01-31 04:29",228.62,228.62,228.62,228.62,0.02,+0.01%,100
"2025-01-31 04:28",228.6,228.6,228.6,228.6,0.06,+0.03%,100
"2025-01-31 04:26",228.53,228.54,228.53,228.54,0.04,+0.02%,200
"2025-01-31 04:25",228.5,228.5,228.5,228.5,0.03,+0.01%,238
"2025-01-31 04:24",228.47,228.47,228.47,228.47,-0.02,-0.01%,200
"2025-01-31 04:22",228.48,228.49,228.48,228.49,-0.03,-0.01%,200
"2025-01-31 04:20",228.54,228.54,228.52,228.52,0.07,+0.03%,500
"2025-01-31 04:19",228.45,228.45,228.45,228.45,0.02,+0.01%,200
"2025-01-31 04:18",228.43,228.43,228.43,228.43,-0.02,-0.01%,100
"2025-01-31 04:17",228.45,228.45,228.45,228.45,0,0.00%,100
"2025-01-31 04:16",228.45,228.45,228.45,228.45,-0.08,-0.04%,200
"2025-01-31 04:14",228.53,228.53,228.53,228.53,-0.02,-0.01%,100
"2025-01-31 04:12",228.55,228.55,228.55,228.55,-0.01,0.00%,201
"2025-01-31 04:11",228.56,228.56,228.56,228.56,-0.01,0.00%,119
"2025-01-31 04:10",228.57,228.57,228.57,228.57,0.02,+0.01%,173
"2025-01-31 04:09",228.53,228.55,228.53,228.55,-0.02,-0.01%,5013
"2025-01-31 04:08",228.57,228.57,228.57,228.57,0.09,+0.04%,100
"2025-01-31 04:06",228.48,228.48,228.48,228.48,0.02,+0.01%,100
"2025-01-31 04:05",228.46,228.46,228.46,228.46,0.08,+0.04%,100
"2025-01-31 04:04",228.33,228.38,228.33,228.38,0.06,+0.03%,552
"2025-01-31 04:03",228.3,228.32,228.3,228.32,0.01,0.00%,508
"2025-01-31 04:02",228.31,228.31,228.31,228.31,0.04,+0.02%,250
"2025-01-31 04:01",228.31,228.36,228.27,228.27,-0.07,-0.03%,1489
"2025-01-31 04:00",228.42,228.42,228.34,228.34,-0.04,-0.02%,2490
"2025-01-30 19:59",228.38,228.38,228.38,228.38,0,0.00%,600
"2025-01-30 19:58",228.38,228.38,228.38,228.38,0.03,+0.01%,400
"2025-01-30 19:55",228.38,228.38,228.35,228.35,-0.04,-0.02%,632
"2025-01-30 19:54",228.39,228.39,228.39,228.39,-0.02,-0.01%,400
"2025-01-30 19:49",228.4,228.41,228.4,228.41,0.02,+0.01%,14980
"2025-01-30 19:46",228.39,228.39,228.39,228.39,0.06,+0.03%,100
"2025-01-30 19:42",228.33,228.33,228.33,228.33,0.07,+0.03%,1000
"2025-01-30 19:36",228.26,228.26,228.26,228.26,-0.1,-0.04%,128
"2025-01-30 19:31",228.36,228.36,228.36,228.36,-0.02,-0.01%,101
"2025-01-30 19:30",228.31,228.38,228.31,228.38,0.0215,+0.01%,229
"2025-01-30 19:29",228.3585,228.3585,228.3585,228.3585,0.1485,+0.07%,171
"2025-01-30 19:28",228.21,228.21,228.21,228.21,-0.09,-0.04%,500
"2025-01-30 19:27",228.3,228.3,228.3,228.3,-0.11,-0.05%,995
"2025-01-30 19:19",228.38,228.41,228.38,228.41,0.08,+0.04%,321
"2025-01-30 19:16",228.33,228.33,228.33,228.33,-0.04,-0.02%,1000
"2025-01-30 19:14",228.37,228.37,228.37,228.37,-0.16,-0.07%,142
"2025-01-30 19:11",228.52,228.53,228.52,228.53,0.1,+0.04%,2763
"2025-01-30 19:10",228.43,228.43,228.43,228.43,0.05,+0.02%,200
"2025-01-30 19:06",228.39,228.39,228.38,228.38,0.11,+0.05%,255
"2025-01-30 19:05",228.27,228.27,228.27,228.27,0.0999,+0.04%,200
"2025-01-30 19:02",228.1701,228.1701,228.1701,228.1701,0.0601,+0.03%,100
"2025-01-30 19:01",228.14,228.14,228.11,228.11,-0.17,-0.07%,538
"2025-01-30 19:00",228.37,228.37,228.28,228.28,-0.0501,-0.02%,300
"2025-01-30 18:59",228.3301,228.3301,228.3301,228.3301,0.0501,+0.02%,300
"2025-01-30 18:53",228.31,228.31,228.28,228.28,-0.03,-0.01%,1000
"2025-01-30 18:52",228.31,228.31,228.31,228.31,-0.06,-0.03%,500
"2025-01-30 18:51",228.37,228.37,228.37,228.37,0.07,+0.03%,500
"2025-01-30 18:49",228.3,228.32,228.3,228.3,-0.06,-0.03%,447
"2025-01-30 18:47",228.36,228.36,228.36,228.36,0.14,+0.06%,112
"2025-01-30 18:44",228.22,228.22,228.22,228.22,0.03,+0.01%,680
"2025-01-30 18:43",228.19,228.19,228.19,228.19,0.01,0.00%,500
"2025-01-30 18:42",228.18,228.18,228.18,228.18,0.07,+0.03%,224
"2025-01-30 18:39",228.11,228.11,228.11,228.11,0.05,+0.02%,200
"2025-01-30 18:36",228.06,228.06,228.06,228.06,0.01,0.00%,500
"2025-01-30 18:32",228.0598,228.06,228.05,228.05,0,0.00%,700
"2025-01-30 18:31",228.05,228.05,228.05,228.05,-0.06,-0.03%,200
"2025-01-30 18:30",228.11,228.11,228.11,228.11,-0.15,-0.07%,100
"2025-01-30 18:25",228.26,228.26,228.26,228.26,0.04,+0.02%,10000
"2025-01-30 18:22",228.22,228.22,228.22,228.22,-0.09,-0.04%,300
"2025-01-30 18:21",228.31,228.31,228.31,228.31,-0.01,0.00%,226
"2025-01-30 18:19",228.32,228.32,228.32,228.32,-0.05,-0.02%,542
"2025-01-30 18:16",228.37,228.37,228.37,228.37,0,0.00%,150
"2025-01-30 18:15",228.37,228.38,228.37,228.37,0.08,+0.04%,390
"2025-01-30 18:14",228.28,228.29,228.28,228.29,0.12,+0.05%,644
"2025-01-30 18:13",228.25,228.25,228.17,228.17,-0.17,-0.07%,321
"2025-01-30 18:10",228.34,228.34,228.34,228.34,-0.03,-0.01%,500
"2025-01-30 18:09",228.37,228.37,228.37,228.37,0.05,+0.02%,192
"2025-01-30 18:08",228.4,228.42,228.32,228.32,-0.18,-0.08%,1807
"2025-01-30 18:07",228.5,228.5,228.5,228.5,0.2,+0.09%,109
"2025-01-30 18:05",228.3,228.31,228.3,228.3,-0.0599,-0.03%,1300
"2025-01-30 18:03",228.23,228.3599,228.23,228.3599,0.0399,+0.02%,500
"2025-01-30 18:02",228.32,228.32,228.32,228.32,0.11,+0.05%,100
"2025-01-30 18:01",228.29,228.29,228.2,228.21,-0.08,-0.04%,1500
"2025-01-30 18:00",228.63,228.63,228.11,228.29,-0.56,-0.24%,17566
"2025-01-30 17:59",228.85,228.85,228.85,228.85,0.05,+0.02%,104
"2025-01-30 17:58",228.76,228.8,228.76,228.8,0.1,+0.04%,980
"2025-01-30 17:57",228.7,228.7,228.7,228.7,-0.03,-0.01%,100
"2025-01-30 17:54",228.73,228.73,228.73,228.73,-0.05,-0.02%,100
"2025-01-30 17:45",228.78,228.78,228.78,228.78,0,0.00%,117
"2025-01-30 17:43",228.61,228.78,228.5,228.78,-0.01,0.00%,1111
"2025-01-30 17:42",228.73,228.79,228.73,228.79,0.06,+0.03%,1020
"2025-01-30 17:39",228.35,228.73,228.33,228.73,0.24,+0.11%,5393
"2025-01-30 17:36",228.49,228.49,228.49,228.49,0,0.00%,121
"2025-01-30 17:31",228.49,228.49,228.49,228.49,-0.06,-0.03%,175
"2025-01-30 17:30",228.55,228.55,228.55,228.55,-0.35,-0.15%,338
"2025-01-30 17:28",228.9,228.9,228.9,228.9,0.1,+0.04%,120
"2025-01-30 17:25",228.8,228.8,228.8,228.8,0,0.00%,2169
"2025-01-30 17:23",228.8,228.8,228.8,228.8,0.02,+0.01%,109
"2025-01-30 17:22",228.67,228.78,228.67,228.78,0.06,+0.03%,386
"2025-01-30 17:21",228.749,228.75,228.72,228.72,-0.02,-0.01%,2010
"2025-01-30 17:20",228.75,228.75,228.74,228.74,-0.01,0.00%,200
"2025-01-30 17:19",228.74,228.75,228.74,228.75,-0.02,-0.01%,4552
"2025-01-30 17:18",228.75,228.79,228.74,228.77,0.07,+0.03%,5377
"2025-01-30 17:17",228.7,228.7,228.7,228.7,0,0.00%,620
"2025-01-30 17:15",228.69,228.7,228.68,228.7,0.02,+0.01%,5000
"2025-01-30 17:12",228.68,228.68,228.68,228.68,0,0.00%,466
"2025-01-30 17:11",228.68,228.68,228.6,228.68,0,0.00%,4020
"2025-01-30 17:10",228.53,228.68,228.53,228.68,0.15,+0.07%,4326
"2025-01-30 17:09",228.53,228.53,228.5,228.53,0.06,+0.03%,2125
"2025-01-30 17:08",228.46,228.53,228.46,228.47,0.1,+0.04%,5351
"2025-01-30 17:07",228.38,228.38,228.36,228.37,-0.16,-0.07%,1315
"2025-01-30 17:06",228.47,228.53,228.47,228.53,0,0.00%,133330
"2025-01-30 17:05",228.53,228.53,228.48,228.53,0,0.00%,740
"2025-01-30 17:04",228.44,228.55,228.44,228.53,0.1,+0.04%,10133
"2025-01-30 17:00",228.44,228.44,228.43,228.43,-0.01,0.00%,226
"2025-01-30 16:59",228.45,228.45,228.4201,228.44,-0.01,0.00%,1489
"2025-01-30 16:58",228.45,228.45,228.45,228.45,-0.05,-0.02%,420
"2025-01-30 16:57",228.44,228.5,228.44,228.5,0.07,+0.03%,2350
"2025-01-30 16:56",228.38,228.44,228.38,228.43,0.05,+0.02%,10660
"2025-01-30 16:55",228.46,228.46,228.36,228.38,-0.07,-0.03%,5952
"2025-01-30 16:54",228.42,228.45,228.42,228.45,-0.08,-0.04%,1230
"2025-01-30 16:53",228.53,228.53,228.53,228.53,0.19,+0.08%,2930
"2025-01-30 16:52",228.34,228.34,228.31,228.34,-0.01,0.00%,2100
"2025-01-30 16:50",228.32,228.35,228.32,228.35,0.09,+0.04%,2460
"2025-01-30 16:48",228.3,228.3,228.24,228.26,-0.09,-0.04%,1736
"2025-01-30 16:46",228.35,228.41,228.35,228.35,0,0.00%,4036
"2025-01-30 16:45",228.35,228.35,228.33,228.35,0.05,+0.02%,8980
"2025-01-30 16:44",228.35,228.35,228.3,228.3,-0.02,-0.01%,9613
"2025-01-30 16:43",228.34,228.34,228.32,228.32,0.07,+0.03%,400
"2025-01-30 16:41",228.2085,228.25,228.2085,228.25,0.02,+0.01%,726
"2025-01-30 16:40",228.19,228.23,228.19,228.23,0.01,0.00%,3113
"2025-01-30 16:39",228.2204,228.2204,228.22,228.22,0.08,+0.04%,259
"2025-01-30 16:37",228.12,228.14,228.12,228.14,0.04,+0.02%,1680
"2025-01-30 16:36",228.07,228.1,228.07,228.1,-0.05,-0.02%,2100
"2025-01-30 16:35",228.16,228.22,228.15,228.15,0.02,+0.01%,4215
"2025-01-30 16:34",228.12,228.16,228.08,228.13,-0.02,-0.01%,28161
"2025-01-30 16:33",228.12,228.53,228.12,228.15,0.09,+0.04%,3930
"2025-01-30 16:31",228.1,228.1,228.06,228.06,0.02,+0.01%,1520
"2025-01-30 16:30",228.01,228.11,227.89,228.04,-0.1,-0.04%,12905
"2025-01-30 16:29",228.13,228.14,228,228.14,-0.02,-0.01%,7599
"2025-01-30 16:27",228.13,228.17,228.13,228.16,0.06,+0.03%,1300
"2025-01-30 16:26",228.1,228.1,228.1,228.1,0.08,+0.04%,300
"2025-01-30 16:25",228.05,228.05,228.01,228.02,-0.04,-0.02%,13389
"2025-01-30 16:24",228,228.06,228,228.06,0.0111,0.00%,420
"2025-01-30 16:23",228.05,228.07,228.0489,228.0489,-0.0111,0.00%,14941
"2025-01-30 16:22",228.05,228.08,228.02,228.06,-0.04,-0.02%,1485
"2025-01-30 16:21",228.04,228.1,228.04,228.1,0.06,+0.03%,2030
"2025-01-30 16:20",228.53,228.53,228,228.04,-0.01,0.00%,14721
"2025-01-30 16:19",228.05,228.12,228.04,228.05,0.03,+0.01%,1159
"2025-01-30 16:18",227.99,228.53,227.96,228.02,0.15,+0.07%,243220
"2025-01-30 16:17",227.98,228.01,227.8,227.87,-0.11,-0.05%,24018
"2025-01-30 16:16",228.02,228.02,227.95,227.98,-0.031,-0.01%,3280
"2025-01-30 16:15",227.97,228.05,227.97,228.011,0.031,+0.01%,7865
"2025-01-30 16:14",227.96,227.98,227.96,227.98,-0.039,-0.02%,600
"2025-01-30 16:13",227.9899,228.09,227.97,228.019,0.019,+0.01%,1145
"2025-01-30 16:12",227.87,228,227.7,228,0.22,+0.10%,39647
"2025-01-30 16:11",228.19,228.19,227.75,227.78,-0.45,-0.20%,13893
"2025-01-30 16:10",228.17,228.24,228.17,228.23,0.08,+0.04%,5576
"2025-01-30 16:09",228.32,228.33,228,228.15,-0.21,-0.09%,84283
"2025-01-30 16:08",228.6,228.6,228.22,228.36,-0.29,-0.13%,47834
"2025-01-30 16:07",228.61,228.65,228.61,228.65,0.09,+0.04%,12826
"2025-01-30 16:06",228.66,228.66,228.56,228.56,-0.12,-0.05%,13744
"2025-01-30 16:05",228.68,228.68,228.55,228.68,0,0.00%,56803
"2025-01-30 16:04",228.76,228.76,228.65,228.68,-0.08,-0.03%,26395
"2025-01-30 16:03",228.94,228.94,228.53,228.76,-0.17,-0.07%,19470
"2025-01-30 16:02",228.85,228.96,228.6613,228.93,0.14,+0.06%,103596
"2025-01-30 16:01",228.83,228.87,228.5556,228.79,-0.04,-0.02%,311008
"2025-01-30 16:00",228.53,228.83,228.48,228.83,0.31,+0.14%,332704
"2025-01-30 15:59",228.45,228.695,228.45,228.52,0.07,+0.03%,1151050
"2025-01-30 15:58",228.48,228.57,228.42,228.45,-0.04,-0.02%,154515
"2025-01-30 15:57",228.62,228.76,228.46,228.49,-0.13,-0.06%,155232
"2025-01-30 15:56",228.56,228.64,228.45,228.62,0.05,+0.02%,116390
"2025-01-30 15:55",228.37,228.66,228.34,228.57,0.21,+0.09%,104091
"2025-01-30 15:54",228.32,228.44,228.2,228.36,0.056,+0.02%,110961
"2025-01-30 15:53",228.48,228.58,228.22,228.304,-0.1959,-0.09%,153906
"2025-01-30 15:52",228.29,228.56,228.29,228.4999,0.2099,+0.09%,147933
"2025-01-30 15:51",228.25,228.36,228.13,228.29,0.03,+0.01%,133588
"2025-01-30 15:50",228.21,228.38,228.04,228.26,0.0699,+0.03%,132245
"2025-01-30 15:49",227.81,228.25,227.81,228.1901,0.3301,+0.14%,159884
"2025-01-30 15:48",227.5,227.94,227.43,227.86,0.36,+0.16%,136071
"2025-01-30 15:47",227.29,227.72,227.24,227.5,0.21,+0.09%,150024
"2025-01-30 15:46",227.52,227.64,227.14,227.29,-0.23,-0.10%,170599
"2025-01-30 15:45",227.12,227.54,226.92,227.52,0.39,+0.17%,167587
"2025-01-30 15:44",227.3,227.41,227.01,227.13,-0.18,-0.08%,241964
"2025-01-30 15:43",227.76,227.84,227.29,227.31,-0.425,-0.19%,318404
"2025-01-30 15:42",227.74,227.97,227.48,227.735,-0.005,0.00%,255536
"2025-01-30 15:41",227.85,227.99,227.55,227.74,-0.12,-0.05%,217016
"2025-01-30 15:40",228.24,228.24,227.86,227.86,-0.39,-0.17%,336671
"2025-01-30 15:39",228.86,228.86,228.25,228.25,-0.61,-0.27%,114564
"2025-01-30 15:38",229.2099,229.2099,228.705,228.86,-0.351,-0.15%,195964
"2025-01-30 15:37",229.48,229.52,229.05,229.211,-0.299,-0.13%,215321
"2025-01-30 15:36",229.695,229.72,229.42,229.51,-0.18,-0.08%,129854
"2025-01-30 15:35",229.71,229.73,229.66,229.69,-0.01,0.00%,17999
"2025-01-30 15:34",229.68,229.78,229.675,229.7,0.01,0.00%,59127
"2025-01-30 15:33",229.76,229.76,229.675,229.69,-0.075,-0.03%,17429
"2025-01-30 15:32",229.73,229.77,229.7,229.765,0.035,+0.02%,16880
"2025-01-30 15:31",229.74,229.75,229.7,229.73,-0.03,-0.01%,56402
"2025-01-30 15:30",229.75,229.77,229.71,229.76,-0.01,0.00%,21144
"2025-01-30 15:29",229.82,229.83,229.76,229.77,-0.0575,-0.03%,15040
"2025-01-30 15:28",229.93,229.94,229.82,229.8275,-0.0925,-0.04%,32668
"2025-01-30 15:27",229.91,229.93,229.865,229.92,0.01,0.00%,29846
"2025-01-30 15:26",229.93,229.9599,229.91,229.91,-0.03,-0.01%,10921
"2025-01-30 15:25",229.9,229.9607,229.88,229.94,0.035,+0.02%,17911
"2025-01-30 15:24",229.92,229.94,229.87,229.905,-0.005,0.00%,10807
"2025-01-30 15:23",230.03,230.05,229.89,229.91,-0.13,-0.06%,100728
"2025-01-30 15:22",229.94,230.04,229.92,230.04,0.11,+0.05%,98511
"2025-01-30 15:21",229.91,229.97,229.895,229.93,0.03,+0.01%,52757
"2025-01-30 15:20",229.88,229.9,229.81,229.9,0.015,+0.01%,14680
"2025-01-30 15:19",229.79,229.92,229.7848,229.885,0.085,+0.04%,270696
"2025-01-30 15:18",229.865,229.89,229.8,229.8,-0.0695,-0.03%,12596
"2025-01-30 15:17",229.83,229.89,229.83,229.8695,0.0595,+0.03%,14068
"2025-01-30 15:16",229.68,229.84,229.68,229.81,0.15,+0.07%,48343
"2025-01-30 15:15",229.66,229.7,229.65,229.66,-0.01,0.00%,48480
"2025-01-30 15:14",229.695,229.71,229.67,229.67,-0.02,-0.01%,11063
"2025-01-30 15:13",229.79,229.79,229.66,229.69,-0.1,-0.04%,20737
"2025-01-30 15:12",229.935,229.935,229.79,229.79,-0.14,-0.06%,40218
"2025-01-30 15:11",229.93,229.965,229.91,229.93,0.01,0.00%,37321
"2025-01-30 15:10",229.905,229.955,229.9,229.92,0.015,+0.01%,20399
"2025-01-30 15:09",229.89,229.905,229.87,229.905,0.01,0.00%,14425
"2025-01-30 15:08",229.865,229.9365,229.84,229.895,0.025,+0.01%,19174
"2025-01-30 15:07",229.83,229.88,229.825,229.87,0.01,0.00%,19663
"2025-01-30 15:06",229.83,229.89,229.825,229.86,0.035,+0.02%,19749
"2025-01-30 15:05",229.84,229.855,229.8,229.825,-0.025,-0.01%,42793
"2025-01-30 15:04",229.81,229.86,229.785,229.85,0.04,+0.02%,34812
"2025-01-30 15:03",229.75,229.82,229.745,229.81,0.07,+0.03%,19493
"2025-01-30 15:02",229.7,229.76,229.685,229.74,0.05,+0.02%,12956
"2025-01-30 15:01",229.72,229.7639,229.685,229.69,-0.015,-0.01%,18101
"2025-01-30 15:00",229.67,229.71,229.66,229.705,0.005,0.00%,22693
"2025-01-30 14:59",229.725,229.75,229.7,229.7,-0.025,-0.01%,11421
"2025-01-30 14:58",229.71,229.725,229.685,229.725,0.015,+0.01%,11565
"2025-01-30 14:57",229.73,229.76,229.705,229.71,-0.03,-0.01%,13845
"2025-01-30 14:56",229.69,229.76,229.685,229.74,0.05,+0.02%,13216
"2025-01-30 14:55",229.66,229.69,229.645,229.69,0.035,+0.02%,12009
"2025-01-30 14:54",229.61,229.66,229.61,229.655,0.05,+0.02%,6883
"2025-01-30 14:53",229.6,229.63,229.585,229.605,-0.01,0.00%,6826
"2025-01-30 14:52",229.6278,229.63,229.585,229.615,-0.015,-0.01%,6339
"2025-01-30 14:51",229.59,229.635,229.59,229.63,0.025,+0.01%,5628
"2025-01-30 14:50",229.61,229.61,229.56,229.605,-0.015,-0.01%,12047
"2025-01-30 14:49",229.65,229.6501,229.61,229.62,-0.02,-0.01%,25581
"2025-01-30 14:48",229.64,229.65,229.61,229.64,0.03,+0.01%,43600
"2025-01-30 14:47",229.62,229.63,229.57,229.61,0,0.00%,4951
"2025-01-30 14:46",229.68,229.68,229.61,229.61,-0.07,-0.03%,2389
"2025-01-30 14:45",229.645,229.68,229.62,229.68,0.04,+0.02%,6510
"2025-01-30 14:44",229.59,229.6573,229.59,229.64,0.05,+0.02%,9262
"2025-01-30 14:43",229.58,229.59,229.56,229.59,0.0143,+0.01%,1917
"2025-01-30 14:42",229.605,229.605,229.54,229.5757,-0.0243,-0.01%,4645
"2025-01-30 14:41",229.58,229.6,229.58,229.6,0.02,+0.01%,1747
"2025-01-30 14:40",229.54,229.59,229.54,229.58,0.05,+0.02%,3025
"2025-01-30 14:39",229.53,229.57,229.52,229.53,-0.03,-0.01%,3990
"2025-01-30 14:38",229.575,229.58,229.51,229.56,-0.015,-0.01%,5256
"2025-01-30 14:37",229.62,229.6314,229.5638,229.575,-0.055,-0.02%,7622
"2025-01-30 14:36",229.56,229.6481,229.56,229.63,0.08,+0.03%,11129
"2025-01-30 14:35",229.55,229.59,229.52,229.55,-0.005,0.00%,13872
"2025-01-30 14:34",229.63,229.64,229.55,229.555,-0.095,-0.04%,7029
"2025-01-30 14:33",229.66,229.66,229.62,229.65,0.015,+0.01%,8670
"2025-01-30 14:32",229.61,229.69,229.595,229.635,0.03,+0.01%,6784
"2025-01-30 14:31",229.66,229.67,229.6,229.605,-0.065,-0.03%,8603
"2025-01-30 14:30",229.7,229.71,229.63,229.67,-0.02,-0.01%,9961
"2025-01-30 14:29",229.68,229.71,229.655,229.69,0.01,0.00%,7316
